5404319553083045885,55,male,432,5,10,5,0.5,www.rejseplanen.dk,map.krak.dk,www.krak.dk
5404319553083998775,55,female,168,15,15,40,2.5,ams1.ib.adnxs.com,exch-eu.atdmt.com,entertainment.dk.msn.com
5404319553084233195,15,female,337,5,15,5,1.0,map.krak.dk,googleads.g.doubleclick.net,d5p.de17a.com
5404319553086797235,55,female,314,5,10,5,1.0,eas8.emediate.eu,www.netdoktor.dk,www.krak.dk
5404319553088039565,15,male,257,15,10,15,1.0,eas8.emediate.eu,afe2.specificclick.net,ams1.ib.adnxs.com
5404319553091771055,45,male,304,20,20,35,1.5,ekstrabladet.dk,www.bt.dk,ams1.ib.adnxs.com
5404319553092432465,35,female,71,10,5,15,1.5,jyllands-posten.dk,www.krak.dk,epn.dk
5404319553097483102,55,male,224,25,20,60,2.5,www.b.dk,politiken.dk,borsen.dk
5404319553103490722,55,male,128,25,20,90,4.0,nyhederne.tv2.dk,www.lauritz.com,www.euroinvestor.dk
5476377146884296795,45,female,288,5,5,5,0.5,www.trendsales.dk,afe2.specificclick.net,ams1.ib.adnxs.com
5476377146885285745,25,male,529,15,20,10,1.0,googleads.g.doubleclick.net,d5p.de17a.com,politiken.dk
5476377146891463495,unknown,male,207,15,10,20,1.5,ams1.ib.adnxs.com,googleads.g.doubleclick.net,afe2.specificclick.net
5476377146892197775,45,female,456,5,15,5,0.5,www.degulesider.dk,ekstrabladet.dk,tv2.dk
5476377146892214365,unknown,female,490,25,10,10,0.5,ams1.ib.adnxs.com,googleads.g.doubleclick.net,d5p.de17a.com
5476377146893178835,25,female,534,20,45,40,2.0,www.bt.dk,ams1.ib.adnxs.com,tv2.dk
5476377146894594145,35,male,70,15,5,15,1.0,www.pricerunner.dk,ekstrabladet.dk,d5p.de17a.com
5476377146895630285,unknown,female,541,30,25,30,1.0,ad.doubleclick.net,ams1.ib.adnxs.com,googleads.g.doubleclick.net
5476377146896259865,25,male,530,45,20,45,1.0,googleads.g.doubleclick.net,ams1.ib.adnxs.com,d5p.de17a.com
5476377146900670435,unknown,female,475,25,30,40,1.5,www.trendsales.dk,afe2.specificclick.net,www.business.dk
5476377146901441195,unknown,female,498,15,10,5,0.5,ams1.ib.adnxs.com,dk.msn.com,exch-eu.atdmt.com
5476377146903281275,35,male,121,15,20,60,4.5,www.mobilescandinavia.dk,www.flatpanels.dk,www.recordere.dk
5476377146903606475,35,female,458,5,5,0,0.0,politiken.dk,ad.doubleclick.net,googleads.g.doubleclick.net
5476377146908280265,unknown,male,528,15,15,10,0.5,ekstrabladet.dk,nyhederne.tv2.dk,jyllands-posten.dk
5476377146908331115,35,male,481,20,25,25,1.5,jyllands-posten.dk,politiken.dk,ams1.ib.adnxs.com
5476377146908784955,45,male,529,10,10,5,0.5,www.dmi.dk,map.krak.dk,www.krak.dk
5476377146908854885,unknown,female,544,25,25,30,1.0,nyhederne.tv2.dk,tv2.dk,ib.adnxs.com
5476377146909106525,45,female,512,10,20,10,1.0,ams1.ib.adnxs.com,livsstil.dk.msn.com,d5p.de17a.com
5476377146909744745,35,male,263,15,20,20,1.5,politiken.dk,googleads.g.doubleclick.net,ams1.ib.adnxs.com
5476377146910185805,45,male,533,30,35,55,1.5,eas8.emediate.eu,afe2.specificclick.net,ams1.ib.adnxs.com
5476377146910322545,45,female,505,5,15,5,0.5,onside.dk,b.jads.dk,www.madogbolig.dk
5476377146911933095,55,female,51,0,5,5,1.5,dk.gmads.net,www.sydsverige.dk,afe2.specificclick.net
5476377146912111235,55,female,315,10,20,15,1.5,www.dmi.dk,d5p.de17a.com,ams1.ib.adnxs.com
5476377146912952675,unknown,female,504,40,15,35,1.0,exch-eu.atdmt.com,entertainment.dk.msn.com,d5p.de17a.com
5476377146915179095,55,male,484,10,10,5,0.5,politiken.dk,googleads.g.doubleclick.net,nyhederne.tv2.dk
5476377146915869725,55,male,437,10,20,10,1.0,dk.msn.com,ams1.ib.adnxs.com,www.dk-kogebogen.dk
5476377146916168585,15,female,334,20,30,35,2.0,view.atdmt.com,ams1.ib.adnxs.com,tvtid.tv2.dk
5476377146917451475,25,female,336,5,10,5,0.5,facebook.com,ekstrabladet.dk,politiken.dk
5476377146917827765,55,male,533,35,30,50,1.5,afe2.specificclick.net,ekstrabladet.dk,view.atdmt.com
5476377146918382585,55,male,305,0,5,0,0.5,www.rejseliv.dk,www.business.dk,www.bolius.dk
5476377146918670195,55,male,163,0,5,0,0.5,www.valutakurser.dk,afe2.specificclick.net,woman.dk
5476377146918883015,45,male,248,30,20,55,2.0,politiken.dk,jyllands-posten.dk,d5p.de17a.com
5476377146919751005,35,male,431,15,15,10,0.5,www.bt.dk,afe2.specificclick.net,nm.adservinginternational.com
5476377146921444985,unknown,female,332,65,10,55,1.0,myonlinearcade.com,d5p.de17a.com,googleads.g.doubleclick.net
5476377146926295835,45,female,148,5,5,5,1.0,www.krak.dk,www.business.dk,www.degulesider.dk
5476377146929277685,35,female,103,10,15,35,3.0,www.bt.dk,ekstrabladet.dk,politiken.dk
5476377146930030565,45,female,478,10,5,0,0.0,ekstrabladet.dk,sporten.tv2.dk,exch-eu.atdmt.com
5476377146934029865,25,male,540,30,20,25,1.0,ekstrabladet.dk,googleads.g.doubleclick.net,retardo.dk
5476377146934645015,unknown,female,444,10,5,5,0.5,www.bt.dk,googleads.g.doubleclick.net,afe2.specificclick.net
5476377146936700195,55,male,446,5,10,0,0.5,afe2.specificclick.net,jyllands-posten.dk,nm.adservinginternational.com
5476377146942987115,45,male,170,30,5,25,1.0,politiken.dk,afe2.specificclick.net,www.dmi.dk
5476377146944776915,35,female,541,35,30,50,1.5,ams1.ib.adnxs.com,optimized-by.rubiconproject.com,d5p.de17a.com
5476377146946255285,55,male,368,35,45,100,3.0,ekstrabladet.dk,www.dba.dk,www.b.dk
5476377146947211655,55,male,542,60,15,35,0.5,ekstrabladet.dk,www.bt.dk,jyskemedier.adservinginternational.com
5476377146951524883,25,female,454,10,15,5,0.5,www.dba.dk,googleads.g.doubleclick.net,d5p.de17a.com
5476377146951723573,45,female,180,5,10,10,1.5,ekstrabladet.dk,googleads.g.doubleclick.net,www.festabc.dk
5476377146952050108,45,female,529,20,15,10,0.5,eas8.emediate.eu,map.krak.dk,ams1.ib.adnxs.com
5476377146954275478,55,male,387,25,35,55,2.0,ams1.ib.adnxs.com,nymail.jubii.dk,afe2.specificclick.net
5476377146955144818,unknown,female,501,50,20,55,1.0,ib.adnxs.com,ams1.ib.adnxs.com,d5p.de17a.com
5476377146956927148,25,female,382,5,5,0,0.5,map.krak.dk,www.krak.dk,ekstrabladet.dk
5476377146957401898,25,female,525,20,25,25,1.0,exch-eu.atdmt.com,entertainment.dk.msn.com,tv2.dk
5476377146958064073,45,male,285,5,5,0,0.5,vejret.tv2.dk,facebook.com,www.bt.dk
5476377146960604668,25,female,159,10,10,10,1.0,www.dk-kogebogen.dk,www.udeoghjemme.dk,www.bt.dk
5476377146961851813,25,female,473,15,20,15,1.0,eas8.emediate.eu,ekstrabladet.dk,afe2.specificclick.net
5476377146961965363,35,female,539,30,35,45,1.5,ekstrabladet.dk,www.bold.dk,afe2.specificclick.net
5476377146963930018,35,male,510,25,45,50,2.0,ekstrabladet.dk,www.bt.dk,sporten.tv2.dk
5476377146964179198,45,female,408,5,10,0,0.5,map.krak.dk,www.rejseplanen.dk,afe2.specificclick.net
5476377146965677623,25,female,541,20,20,15,1.0,www.dk-kogebogen.dk,fynskemedieradmin.adservinginternational.com,ams1.ib.adnxs.com
5476377146965723343,45,female,93,0,5,0,1.0,facebook.com,gastromand.dk,www.dmi.dk
5476377146967652793,15,male,380,0,5,0,0.5,tipsbladet.dk,nyhederne.tv2.dk,sporten.tv2.dk
5476377146969449613,45,female,263,20,25,45,2.5,nyhederne.tv2.dk,vejret.tv2.dk,googleads.g.doubleclick.net
5476377146970830513,45,male,526,20,20,20,1.0,ekstrabladet.dk,www.bt.dk,bannerfactory.bilzonen.dk
5476377146974321298,25,male,529,10,30,10,1.5,www.dk-kogebogen.dk,ams1.ib.adnxs.com,d5p.de17a.com
5476377146975738078,55,female,154,0,5,0,0.5,www.rejseliv.dk,samvirke.dk,www.familiejournal.dk
5476377146976885938,35,male,526,5,10,0,0.5,www.pricerunner.dk,xn--forklelsessr-3cb2x.dk,facebook.com
5476377146978921678,35,male,505,5,15,5,0.5,map.krak.dk,www.krak.dk,afe2.specificclick.net
5476377146979212243,unknown,female,342,5,10,5,1.0,ams1.ib.adnxs.com,d5p.de17a.com,indkast.dk
5476377146980719593,55,female,338,10,10,5,0.5,afe2.specificclick.net,www.dmi.dk,fynskemedieradmin.adservinginternational.com
5476377146981138948,45,female,143,5,5,5,1.0,googleads.g.doubleclick.net,tv2.dk,ad.doubleclick.net
5476377146981338163,unknown,female,437,10,35,15,2.0,pudderdaaserne.dk,www.netdoktor.dk,www.q.dk
5476377146983026233,45,female,532,10,5,5,0.0,www.jubii.dk,facebook.com,b.jads.dk
5476377146984760203,55,male,506,5,15,5,0.5,www.jubii.dk,vejret.tv2.dk,nymail.jubii.dk
5476377146986630298,15,male,517,5,15,5,0.5,googleads.g.doubleclick.net,ams1.ib.adnxs.com,ads.creative-serving.com
5476377146987123333,45,female,336,25,10,20,0.5,ib.adnxs.com,www.boliga.dk,googleads.g.doubleclick.net
5476377146989780688,35,male,51,5,5,20,3.5,map.krak.dk,www.krak.dk,afe2.specificclick.net
5476377146991254483,55,female,541,20,15,15,1.0,afe2.specificclick.net,googleads.g.doubleclick.net,www.euroinvestor.dk
5476377146992485998,unknown,female,509,20,20,20,1.0,www.viunge.dk,googleads.g.doubleclick.net,ams1.ib.adnxs.com
5476377146994012233,35,male,26,5,5,15,3.5,www.bt.dk,gaffa.dk,www.business.dk
5476377146994171518,45,female,353,10,10,5,0.5,map.krak.dk,nyhederne.tv2.dk,vejret.tv2.dk
5476377146995487828,45,male,174,70,5,55,1.0,www.bt.dk,ekstrabladet.dk,borsen.dk
5476377146995561568,55,male,386,10,10,10,0.5,afe2.specificclick.net,view.atdmt.com,googleads.g.doubleclick.net
5476377146996715023,15,female,466,10,25,10,1.0,exch-eu.atdmt.com,livsstil.dk.msn.com,view.atdmt.com
5476377146997278723,25,male,432,20,10,10,0.5,www.lastbilgalleri.dk,ams1.ib.adnxs.com,dk.gmads.net
5476377146997599888,55,male,525,5,15,5,0.5,ams1.ib.adnxs.com,ekstrabladet.dk,www.bt.dk
5476377146997805013,25,male,420,5,10,0,0.5,politiken.dk,ekstrabladet.dk,facebook.com
5476377147004620398,35,male,527,10,15,5,0.5,jyllands-posten.dk,afe2.specificclick.net,www.dmi.dk
5476377147004888778,15,female,106,10,35,70,8.0,view.atdmt.com,sarahlouise.dk,d5p.de17a.com
5476377147005400008,35,female,506,30,25,35,1.0,ams1.ib.adnxs.com,exch-eu.atdmt.com,entertainment.dk.msn.com
5476377147005557478,55,male,121,5,5,5,1.0,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,www.dmi.dk
5476377147005618978,unknown,female,520,5,5,0,0.0,tv2.dk,ad.doubleclick.net,e2.emediate.se
5476377147005711033,25,male,470,25,35,45,1.5,eas8.emediate.eu,ekstrabladet.dk,tv2.dk
5476377147005729423,unknown,male,527,20,20,20,1.0,anetdk.tradedoubler.com,ams1.ib.adnxs.com,afe2.specificclick.net
5476377147006795953,15,female,458,0,10,0,0.5,afe2.specificclick.net,www.netdoktor.dk,www.billetlugen.dk
5476377147007374983,25,male,536,45,20,40,1.0,ekstrabladet.dk,www.b.dk,politiken.dk
5476377147007388633,25,male,67,5,5,15,2.0,www.tagged.com,d5p.de17a.com,ad.yieldmanager.com
5476377147008507618,35,female,540,10,20,10,1.0,www.bt.dk,ekstrabladet.dk,exch-eu.atdmt.com
5476377147011632043,unknown,female,226,50,10,65,1.5,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,ams1.ib.adnxs.com
5476377147012955208,35,male,47,5,10,30,6.0,www.dmi.dk,dk.msn.com,exch-eu.atdmt.com
5476377147014823743,15,male,417,20,25,25,1.5,googleads.g.doubleclick.net,ams1.ib.adnxs.com,ad.doubleclick.net
5476377147014869088,25,male,216,5,10,5,1.0,www.jubii.dk,nymail.jubii.dk,news.dk
5476377147015942128,25,female,358,20,15,20,1.0,fynskemedieradmin.adservinginternational.com,www.dmi.dk,map.krak.dk
5476377147019906516,55,female,448,10,10,5,0.5,dk-kogebogen.dk,map.krak.dk,www.krak.dk
5476377147020107921,45,female,408,5,10,0,0.5,www.dmi.dk,afe2.specificclick.net,googleads.g.doubleclick.net
5476377147020265661,35,female,534,15,30,20,1.5,www.bt.dk,fynskemedieradmin.adservinginternational.com,www.dba.dk
5476377147021651271,55,male,525,20,10,10,0.5,www.dmi.dk,googleads.g.doubleclick.net,www.nasdaqomxnordic.com
5476377147023180791,15,male,528,20,35,35,1.5,ekstrabladet.dk,afe2.specificclick.net,testdigselv.dk.msn.com
5476377147023714821,45,female,297,35,5,10,0.5,optimized-by.rubiconproject.com,facebook.com,ams1.ib.adnxs.com
5476377147025559176,15,female,508,15,20,15,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,www.dk-kogebogen.dk
5476377147025582951,15,male,501,20,20,20,1.0,eas8.emediate.eu,afe2.specificclick.net,ams1.ib.adnxs.com
5476377147025987846,25,female,326,5,10,5,1.0,jv.adservinginternational.com,afe2.specificclick.net,tv2.dk
5476377147026109346,35,female,540,25,20,20,1.0,www.bt.dk,ekstrabladet.dk,www.krak.dk
5476377147026920966,35,male,534,5,20,5,1.0,www.recordere.dk,www.rejseplanen.dk,googleads.g.doubleclick.net
5476377147027629521,35,male,196,0,5,0,0.5,www.dba.dk,www.odsgard.dk,www.ranker.com
5476377147027715126,35,male,372,65,15,60,1.0,ekstrabladet.dk,www.bt.dk,politiken.dk
5476377147027954046,25,female,522,15,20,15,1.0,ekstrabladet.dk,www.bt.dk,www.nbc.com
5476377147030150841,35,female,29,5,5,25,6.0,www.jubii.dk,tvtid.tv2.dk,googleads.g.doubleclick.net
5476377147031238056,55,female,532,50,15,35,1.0,optimized-by.rubiconproject.com,ams1.ib.adnxs.com,puzzledhearts.com
5476377147032692861,55,female,446,15,25,25,1.5,www.bt.dk,nm.adservinginternational.com,googleads.g.doubleclick.net
5476377147033043276,15,male,489,15,20,15,1.0,ekstrabladet.dk,politiken.dk,afe2.specificclick.net
5476377147038987641,unknown,female,177,5,5,0,0.5,www.bt.dk,www.b.dk,ad1.emediate.dk
5476377147040334026,45,female,500,10,5,5,0.5,eas8.emediate.eu,www.krak.dk,d5p.de17a.com
5476377147040473226,25,female,530,45,30,60,1.5,www.bt.dk,ekstrabladet.dk,ams1.ib.adnxs.com
5476377147040705306,35,male,278,25,45,90,4.0,jyllands-posten.dk,fynskemedieradmin.adservinginternational.com,bannerfactory.bilzonen.dk
5476377147041056111,35,male,534,15,10,10,0.5,googleads.g.doubleclick.net,d5p.de17a.com,politiken.dk
5476377147041345416,55,male,544,45,35,70,1.5,politiken.dk,afe2.specificclick.net,view.atdmt.com
5476377147042409696,35,male,56,5,5,5,1.5,bannerfactory.bilzonen.dk,www.bt.dk,download.cnet.com
5476377147043741381,25,female,498,10,40,15,2.0,politiken.dk,rockpaperdresses.com,d5p.de17a.com
5476377147046954186,unknown,female,318,10,30,25,2.0,eas4.emediate.eu,passionsforfashion.dk,view.atdmt.com
5476377147050486656,45,female,133,10,20,35,3.5,www.dba.dk,ams1.ib.adnxs.com,eas8.emediate.eu
5476377147053698501,55,male,436,20,15,20,1.0,www.idenyt.dk,bannerfactory.bilzonen.dk,www.dba.dk
5476377147056285881,45,female,477,25,50,60,2.5,ams1.ib.adnxs.com,googleads.g.doubleclick.net,afe2.specificclick.net
5476377147057089506,35,female,217,5,15,10,2.0,dell.dk.msn.com,map.krak.dk,m.adnxs.com
5476377147058370821,unknown,female,303,5,5,0,0.5,uk-ads.openx.net,afe2.specificclick.net,www.hot.dk
5476377147058646296,unknown,male,239,10,25,25,2.5,www.krak.dk,ekstrabladet.dk,www.bt.dk
5476377147058667236,unknown,female,477,5,5,0,0.5,mitunivers.oestrogen.dk,vejret.tv2.dk,d5p.de17a.com
5476377147058680361,45,male,531,55,20,45,1.0,nyhederne.tv2.dk,sporten.tv2.dk,tv2.dk
5476377147059638351,35,female,532,25,15,15,0.5,googleads.g.doubleclick.net,eas8.emediate.eu,d5p.de17a.com
5476377147060477286,unknown,male,270,5,10,0,0.5,ekstrabladet.dk,kort.degulesider.dk,nyhederne.tv2.dk
5476377147064201381,35,female,528,75,20,75,1.0,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,afe2.specificclick.net
5476377147065511121,55,male,521,10,10,5,0.5,www.dmi.dk,www.nasdaqomxnordic.com,www.boliga.dk
5476377147067158586,45,male,536,10,15,5,0.5,dk.msn.com,exch-eu.atdmt.com,www.biltorvet.dk
5476377147067650076,45,male,544,15,10,5,0.5,politiken.dk,googleads.g.doubleclick.net,www.biltorvet.dk
5476377147067755256,unknown,female,549,50,25,55,1.0,view.atdmt.com,serve.adyielder.com,ams1.ib.adnxs.com
5476377147068043856,45,male,536,35,20,30,1.0,ekstrabladet.dk,googleads.g.doubleclick.net,www.bilbasen.dk
5476377147068769016,55,male,543,20,30,25,1.5,tv2.dk,nyhederne.tv2.dk,www.dmi.dk
5476377147069297151,15,female,456,15,20,15,1.0,fynskemedieradmin.adservinginternational.com,eas8.emediate.eu,googleads.g.doubleclick.net
5476377147069920326,45,male,363,10,15,10,1.0,www.lauritz.com,eas4.emediate.eu,www.dba.dk
5476377147070425271,45,female,509,30,5,5,0.0,eas8.emediate.eu,ni.dk,x2.vindicosuite.com
5476377147072577171,45,female,540,20,20,20,1.0,www.bt.dk,facebook.com,www.gratisspil.dk
5476377147073012231,55,male,95,0,5,5,1.5,ams1.ib.adnxs.com,compaq.dk.msn.com,view.atdmt.com
5476377147073424971,55,male,363,20,10,15,0.5,www.bt.dk,www.sporten.dk,googleads.g.doubleclick.net
5476377147073664746,55,female,267,5,10,0,1.0,facebook.com,googleads.g.doubleclick.net,www.krak.dk
5476377147075216661,55,male,507,25,5,5,0.0,jyllands-posten.dk,epn.dk,googleads.g.doubleclick.net
5476377147075558451,45,female,534,10,20,10,1.0,www.krak.dk,ekstrabladet.dk,googleads.g.doubleclick.net
5476377147075635206,35,male,543,15,15,10,1.0,fynskemedieradmin.adservinginternational.com,m.adnxs.com,compaq.dk.msn.com
5476377147077731051,25,female,128,5,5,5,1.5,www.dba.dk,finans.tv2.dk,www.dmi.dk
5476377147078116071,45,female,152,10,15,25,2.0,nyhederne.tv2.dk,www.aftonbladet.se,www.svd.se
5476377147080385391,45,male,479,55,5,10,0.0,www.euroinvestor.dk,googleads.g.doubleclick.net,afe2.specificclick.net
5476377147080451331,35,female,21,5,5,20,3.5,www.krak.dk,fynskemedieradmin.adservinginternational.com,afe2.specificclick.net
5476377147080614831,15,female,387,30,15,30,1.0,eas8.emediate.eu,sondagsavisen.dk,afe2.specificclick.net
5476377147082017136,45,male,114,5,15,20,3.0,ekstrabladet.dk,afe2.specificclick.net,www.dba.dk
5476377147082346536,55,male,112,5,5,5,1.0,www.dba.dk,d5p.de17a.com,googleads.g.doubleclick.net
5476377147083106466,unknown,female,360,5,5,0,0.5,googleads.g.doubleclick.net,ad.doubleclick.net,ams1.ib.adnxs.com
5476377147084478959,unknown,female,167,5,5,5,1.0,www.dmi.dk,facebook.com,eas4.emediate.eu
5476377147084852339,45,male,47,5,5,5,2.0,ib.adnxs.com,goerdetselv.dk,anet.tradedoubler.com
5476377147085391334,15,male,123,15,20,55,3.5,ekstrabladet.dk,ams1.ib.adnxs.com,ad.doubleclick.net
5476377147086684034,55,female,505,10,15,5,0.5,dk.worldsbiggestchat.com,t.dk.msn.com,www.dba.dk
5476377147088939824,25,female,528,10,10,5,0.5,googleads.g.doubleclick.net,eas8.emediate.eu,fynskemedieradmin.adservinginternational.com
5476377147089019204,35,female,532,10,30,15,1.5,vejret.tv2.dk,ib.adnxs.com,googleads.g.doubleclick.net
5476377147089036349,unknown,male,456,15,15,10,0.5,googleads.g.doubleclick.net,ad.doubleclick.net,ams1.ib.adnxs.com
5476377147090060969,35,female,525,40,20,35,1.0,www.jubii.dk,news.dk,www.dk-kogebogen.dk
5476377147090106059,55,female,512,15,45,30,2.0,ams1.ib.adnxs.com,googleads.g.doubleclick.net,fynskemedieradmin.adservinginternational.com
5476377147090405594,unknown,female,442,5,5,0,0.0,www.dmi.dk,ad.doubleclick.net,d5p.de17a.com
5476377147092482899,35,female,185,10,5,5,1.0,googleads.g.doubleclick.net,www.dba.dk,www.dmi.dk
5476377147092562684,45,female,384,5,10,0,0.5,kort.degulesider.dk,www.degulesider.dk,www.dmi.dk
5476377147093923349,35,female,221,10,15,15,1.5,politiken.dk,afe2.specificclick.net,www.b.dk
5476377147094276554,35,male,98,5,10,15,2.5,tv2.dk,sporten.tv2.dk,e2.emediate.se
5476377147094849884,55,male,234,15,10,15,1.0,googleads.g.doubleclick.net,fynskemedieradmin.adservinginternational.com,eas8.emediate.eu
5476377147094954434,45,female,524,5,5,0,0.5,www.altfordamerne.dk,www.hendesverden.dk,www.kino.dk
5476377147096203874,35,male,544,40,50,85,2.0,optimized-by.rubiconproject.com,ams1.ib.adnxs.com,d5p.de17a.com
5476377147096675174,25,male,397,10,5,0,0.0,onside.dk,googleads.g.doubleclick.net,facebook.com
5476377147098001024,55,female,536,25,25,25,1.0,www.bt.dk,www.sol.dk,tv2.dk
5476377147099809589,55,male,434,5,15,5,1.0,ekstrabladet.dk,afe2.specificclick.net,www.bt.dk
5476377147101912529,55,female,263,25,5,10,0.5,afe2.specificclick.net,nm.adservinginternational.com,googleads.g.doubleclick.net
5476377147102014739,unknown,female,410,0,15,0,1.0,www.bt.dk,dk.msn.com,dinsalgsvagt.adservinginternational.com
5476377147102062769,45,male,507,25,40,45,2.0,www.bt.dk,www.playhub.com,www.dba.dk
5476377147102337344,45,male,432,20,10,10,0.5,eas8.emediate.eu,sondagsavisen.dk,ams1.ib.adnxs.com
5476377147102560724,15,female,460,20,15,15,1.0,ekstrabladet.dk,woman.dk,sporten.tv2.dk
5476377147103328889,55,female,501,30,15,20,1.0,nm.adservinginternational.com,afe2.specificclick.net,tv2.dk
5476377147104360589,25,female,529,15,35,25,1.5,googleads.g.doubleclick.net,d5p.de17a.com,ams1.ib.adnxs.com
5476377147104995374,35,female,533,30,25,35,1.0,ekstrabladet.dk,afe2.specificclick.net,tv2.dk
5476377147105397914,55,male,240,15,15,20,1.5,facebook.com,ib.adnxs.com,fynskemedieradmin.adservinginternational.com
5476377147105538539,45,female,538,10,20,10,1.0,politiken.dk,www.bt.dk,ekstrabladet.dk
5476377147105547284,25,female,530,25,15,15,0.5,nyhederne.tv2.dk,www.sol.dk,afe2.specificclick.net
5476377147106285944,35,male,97,20,15,70,3.5,googleads.g.doubleclick.net,d5p.de17a.com,ad.doubleclick.net
5476377147107066949,35,male,533,40,40,70,2.0,www.bold.dk,ams1.ib.adnxs.com,dk.msn.com
