5188146770861283555,55,male,218,10,10,10,1.0,afe2.specificclick.net,ekstrabladet.dk,www.magacin.dk
5188146770862805515,45,male,352,5,5,0,0.5,finans.tv2.dk,afe2.specificclick.net,tv2.dk
5188146770868110071,55,male,506,15,10,5,0.5,www.bt.dk,ekstrabladet.dk,afe2.specificclick.net
5188146770869171441,25,male,539,35,10,20,0.5,ekstrabladet.dk,googleads.g.doubleclick.net,ams1.ib.adnxs.com
5188146770870748751,55,male,527,15,15,10,0.5,ams1.ib.adnxs.com,hp.dk.msn.com,www.epn.dk
5188146770871306721,55,male,540,20,25,20,1.0,ekstrabladet.dk,www.bt.dk,ams1.ib.adnxs.com
5188146770874075256,45,male,534,10,25,10,1.0,ad.uk.doubleclick.net,www.b.dk,ams1.ib.adnxs.com
5188146770875709911,35,male,510,25,30,30,1.5,ekstrabladet.dk,ams1.ib.adnxs.com,www.bt.dk
5188146770875853551,35,male,544,25,35,35,1.5,ams1.ib.adnxs.com,googleads.g.doubleclick.net,d5p.de17a.com
5188146770876366896,35,male,351,5,15,5,1.0,acer.dk.msn.com,tv2.dk,nyhederne.tv2.dk
5188146770876420251,35,male,446,20,35,35,2.0,www.bt.dk,ekstrabladet.dk,www.dba.dk
5188146770882939116,45,male,494,10,15,5,0.5,nymail.jubii.dk,politiken.dk,b.jads.dk
5188146770883651601,15,male,531,5,15,5,0.5,facebook.com,www.bt.dk,www.travelmarket.dk
5188146770888175661,25,male,49,5,10,30,4.0,www.mobilescandinavia.dk,ekstrabladet.dk,googleads.g.doubleclick.net
5188146770889316921,55,male,544,55,35,85,1.5,ekstrabladet.dk,www.bt.dk,eas8.emediate.eu
5188146770895419701,55,male,65,10,5,15,2.0,kizi.com,googleads.g.doubleclick.net,ad.doubleclick.net
5188146770897878081,25,male,465,25,35,45,2.0,googleads.g.doubleclick.net,fynskemedieradmin.adservinginternational.com,d5p.de17a.com
5188146770902452856,45,male,435,30,20,30,1.0,ams1.ib.adnxs.com,exch-eu.atdmt.com,ads.creative-serving.com
5188146770902733866,55,male,491,25,10,15,0.5,tv2.dk,nyhederne.tv2.dk,sporten.tv2.dk
5188146770902888756,25,male,542,25,20,25,1.0,jyllands-posten.dk,ekstrabladet.dk,googleads.g.doubleclick.net
5188146770903509891,55,male,535,20,25,20,1.0,jyllands-posten.dk,googleads.g.doubleclick.net,ams1.ib.adnxs.com
5188146770905600996,35,male,528,10,25,10,1.0,www.bt.dk,afe2.specificclick.net,www.bold.dk
5188146770905984441,45,male,191,20,15,40,2.0,politiken.dk,www.b.dk,afe2.specificclick.net
5188146770906376301,45,male,241,5,10,5,1.0,ekstrabladet.dk,googleads.g.doubleclick.net,gratisspil.dk
5188146770907450736,45,male,17,5,5,25,5.5,ekstrabladet.dk,www.bt.dk,afe2.specificclick.net
5188146770909375221,55,male,494,15,15,10,1.0,ekstrabladet.dk,www.mobilescandinavia.dk,www.bt.dk
5188146770913784741,15,male,266,20,10,15,1.0,ekstrabladet.dk,ad.doubleclick.net,googleads.g.doubleclick.net
5188146770914806511,55,male,529,5,10,5,0.5,www.fdm.dk,dagbladetringskjern.dk,afe2.specificclick.net
5188146770915008456,55,male,214,5,10,5,1.0,www.b.dk,www.rejseplanen.dk,ekstrabladet.dk
5188146770918166871,55,male,362,10,15,5,1.0,googleads.g.doubleclick.net,www.dmi.dk,epn.dk
5188146770919473251,35,male,534,5,5,0,0.0,ams1.ib.adnxs.com,ad.doubleclick.net,googleads.g.doubleclick.net
5188146770919807631,25,male,301,30,40,90,3.0,ekstrabladet.dk,www.dba.dk,facebook.com
5188146770921570041,45,male,505,10,20,10,1.0,map.krak.dk,googleads.g.doubleclick.net,fynskemedieradmin.adservinginternational.com
5188146770922158896,25,male,109,10,10,20,2.0,map.krak.dk,www.krak.dk,eas8.emediate.eu
5188146770923140106,55,male,532,35,25,40,1.0,ekstrabladet.dk,www.bt.dk,jyllands-posten.dk
5188146770927083576,45,male,542,60,35,85,1.5,eas8.emediate.eu,ams1.ib.adnxs.com,ib.adnxs.com
5188146770927706751,25,male,86,5,5,5,1.0,googleads.g.doubleclick.net,www.lauritz.com,www.dba.dk
5188146770930016361,45,male,184,0,5,0,1.0,www.degulesider.dk,dk.gmads.net,googleads.g.doubleclick.net
5188146770940727291,25,male,224,25,5,20,1.0,ams1.ib.adnxs.com,connexity.net,ads.creative-serving.com
5188146770944030336,unknown,male,549,25,30,30,1.5,ams1.ib.adnxs.com,googleads.g.doubleclick.net,www.wattpad.com
5188146770944647901,55,male,417,25,30,45,1.5,www.bt.dk,ekstrabladet.dk,anet.tradedoubler.com
5188146770945625406,55,male,541,30,20,25,1.0,ekstrabladet.dk,www.bt.dk,facebook.com
5188146770945990401,55,male,466,15,30,20,1.5,ekstrabladet.dk,ams1.ib.adnxs.com,entertainment.dk.msn.com
5188146770946280756,55,male,458,30,45,65,2.5,www.jubii.dk,googleads.g.doubleclick.net,fynskemedieradmin.adservinginternational.com
5188146770948304091,25,male,207,20,20,45,2.0,optimized-by.rubiconproject.com,d5p.de17a.com,googleads.g.doubleclick.net
5188146770950030561,unknown,male,416,10,10,5,0.5,www.dmi.dk,afe2.specificclick.net,watagame.adservinginternational.com
5188146770950811656,55,male,541,30,25,35,1.0,www.dmi.dk,ams1.ib.adnxs.com,dk.msn.com
5188146770951346976,55,male,356,20,45,55,3.0,dk.msn.com,ams1.ib.adnxs.com,exch-eu.atdmt.com
5188146770952384391,45,male,503,20,15,15,0.5,ekstrabladet.dk,www.bt.dk,ams1.ib.adnxs.com
5188146770953257781,45,male,332,5,5,0,0.5,googleads.g.doubleclick.net,facebook.com,ad.doubleclick.net
5188146770954192326,55,male,22,5,5,15,5.5,www.bt.dk,eas8.emediate.eu,nyhederne.tv2.dk
5188146770954403691,55,male,539,65,20,50,1.0,www.euroinvestor.dk,ekstrabladet.dk,afe2.specificclick.net
5188146770954992501,55,male,359,15,15,15,1.0,t.entertainment.dk.msn.com,exch-eu.atdmt.com,ams1.ib.adnxs.com
5188146770957410201,45,male,173,5,15,15,2.0,www.lauritz.com,ekstrabladet.dk,www.dba.dk
5188146770959324576,45,male,320,20,10,15,1.0,ekstrabladet.dk,www.pricerunner.dk,afe2.specificclick.net
5188146770960437591,35,male,131,15,15,30,2.5,ekstrabladet.dk,www.bt.dk,ams1.ib.adnxs.com
5188146770962395751,55,male,532,5,15,5,0.5,www.bt.dk,www.krak.dk,kalender.idenyt.net
5188146770962750201,55,male,414,25,15,20,1.0,eas8.emediate.eu,ferieliv.dk,afe2.specificclick.net
5188146770962825651,55,male,204,25,20,55,2.5,ekstrabladet.dk,afe2.specificclick.net,jv.adservinginternational.com
5188146770965680871,55,male,66,0,5,5,2.0,www.degulesider.dk,map.krak.dk,www.jubii.dk
5188146770967555151,45,male,477,60,25,75,1.5,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,exch-eu.atdmt.com
5188146770971869916,unknown,male,400,45,15,35,1.0,jv.adservinginternational.com,afe2.specificclick.net,ams1.ib.adnxs.com
5188146770972882461,45,male,215,10,5,10,1.0,anet.tradedoubler.com,googleads.g.doubleclick.net,d5p.de17a.com
5188146770977137256,35,male,336,30,20,45,1.5,www.virtualmanager.com,ams1.ib.adnxs.com,view.atdmt.com
5188146770977950106,45,male,196,5,5,5,1.0,danskespil.holdet.dk,www.krak.dk,www.rejseplanen.dk
5188146770981135701,55,male,121,15,10,35,2.0,www.dmi.dk,www.solfaktor.no,www.degulesider.dk
5188146770982595081,45,male,190,20,20,60,3.0,afe2.specificclick.net,eas8.emediate.eu,view.atdmt.com
5188146770985761356,45,male,70,10,10,35,4.0,eas8.emediate.eu,ekstrabladet.dk,www.dmi.dk
5188146770986680256,55,male,30,5,10,60,9.5,www.bold.dk,www.pricerunner.dk,googleads.g.doubleclick.net
5188146770986936561,unknown,male,176,35,15,75,2.5,ekstrabladet.dk,www.bt.dk,borsen.dk
5188146770988653311,35,male,146,30,10,35,1.5,www.bt.dk,jyllands-posten.dk,borsen.dk
5260204364774722065,45,male,479,5,5,0,0.5,map.krak.dk,www.krak.dk,ad.doubleclick.net
5260204364775717435,55,male,477,20,10,10,0.5,view.atdmt.com,afe2.specificclick.net,ams1.ib.adnxs.com
5260204364775907275,55,male,432,20,20,20,1.0,politiken.dk,ad.yieldmanager.com,optimized-by.rubiconproject.com
5260204364778602535,45,male,387,5,10,0,0.5,ad.doubleclick.net,www.lauritz.com,dk.msn.com
5260204364780082345,35,male,432,10,10,5,0.5,www.mobilescandinavia.dk,googleads.g.doubleclick.net,dindebat.dk
5260204364780945265,55,male,388,10,15,10,1.0,www.flybillet.dk,www.krak.dk,eas4.emediate.eu
5260204364787230132,35,male,467,5,5,0,0.5,fynskemedieradmin.adservinginternational.com,afe2.specificclick.net,exch-eu.atdmt.com
5260204364787298352,55,male,384,15,5,5,0.5,afe2.specificclick.net,googleads.g.doubleclick.net,www.euroinvestor.dk
5260204364787746132,45,male,312,20,5,10,0.5,www.dmi.dk,ams1.ib.adnxs.com,dk.msn.com
5260204364794399697,45,male,414,10,25,15,1.5,googleads.g.doubleclick.net,www.trendsales.dk,politiken.dk
5260204364795336372,45,male,535,40,15,30,1.0,ekstrabladet.dk,www.bt.dk,googleads.g.doubleclick.net
5260204364795881157,25,male,545,25,25,25,1.0,googleads.g.doubleclick.net,ams1.ib.adnxs.com,facebook.com
5260204364797017602,35,male,540,10,30,15,1.5,afe2.specificclick.net,ams1.ib.adnxs.com,d5p.de17a.com
5260204364797385507,35,male,196,20,25,65,3.5,ekstrabladet.dk,www.bt.dk,googleads.g.doubleclick.net
5260204364798804672,15,male,534,10,30,15,1.5,afe2.specificclick.net,tv2.dk,googleads.g.doubleclick.net
5260204364800942187,35,male,527,20,20,15,1.0,ekstrabladet.dk,www.bt.dk,eas8.emediate.eu
5260204364801780192,45,male,433,20,15,20,1.0,www.golf.dk,ams1.ib.adnxs.com,exch-eu.atdmt.com
5260204364805161835,15,male,262,15,20,25,2.0,ams1.ib.adnxs.com,exch-eu.atdmt.com,www.pricerunner.dk
5260204364813548545,45,male,186,5,10,10,1.0,fynskemedieradmin.adservinginternational.com,exch-eu.atdmt.com,m.adnxs.com
5260204364816151555,55,male,259,5,5,5,0.5,www.familiejournal.dk,googleads.g.doubleclick.net,d5p.de17a.com
5260204364818329165,55,male,76,0,10,5,2.5,map.krak.dk,afe2.specificclick.net,ams1.ib.adnxs.com
5260204364823203402,15,male,504,25,10,10,0.5,ekstrabladet.dk,eas4.emediate.eu,googleads.g.doubleclick.net
5260204364823754352,35,male,60,5,5,5,2.5,ams1.ib.adnxs.com,x2.vindicosuite.com,m.adnxs.com
5260204364827580762,55,male,490,15,15,10,1.0,www.dk-kogebogen.dk,www.tvguide.dk,afe2.specificclick.net
5260204364829901637,55,male,360,5,15,5,1.0,tv2.dk,www.b.dk,www.krak.dk
5260204364846192835,55,male,216,30,20,70,2.5,www.hegnar.no,www.dn.no,ekstrabladet.dk
5260204364849805765,55,male,423,20,20,20,1.0,www.dba.dk,googleads.g.doubleclick.net,secure.adnxs.com
5260204364850319305,55,male,536,5,20,5,1.0,ekstrabladet.dk,www.bt.dk,www.krak.dk
5260204364852550045,45,male,346,10,10,5,0.5,dk.msn.com,ams1.ib.adnxs.com,exch-eu.atdmt.com
5260204364859563282,55,male,409,5,5,0,0.5,www.lauritz.com,www.dba.dk,www.lav-det-selv.dk
5260204364860306127,15,male,395,10,30,15,2.0,connexity.net,www.dmi.dk,googleads.g.doubleclick.net
5260204364862029387,35,male,130,5,5,5,1.5,www.bt.dk,www.dk-kogebogen.dk,www.rejseplanen.dk
5260204364866069712,45,male,530,20,10,10,0.5,www.lauritz.com,borsen.dk,ams1.ib.adnxs.com
5260204364866552217,55,male,541,45,45,85,2.0,www.bt.dk,ekstrabladet.dk,afe2.specificclick.net
5260204364867293757,45,male,391,55,10,40,0.5,ekstrabladet.dk,nm.adservinginternational.com,afe2.specificclick.net
5260204364868356972,55,male,527,10,15,5,0.5,ekstrabladet.dk,www.bt.dk,b.jads.dk
5260204364872679385,unknown,male,249,5,10,5,1.0,politiken.dk,map.krak.dk,ams1.ib.adnxs.com
5260204364883879285,45,male,461,10,10,5,0.5,eas8.emediate.eu,ni.dk,www.sol.dk
5260204364891188157,45,male,536,35,35,55,1.5,ekstrabladet.dk,www.bt.dk,www.pricerunner.dk
5260204364896441307,35,male,397,5,10,0,0.5,www.dmi.dk,googleads.g.doubleclick.net,ams1.ib.adnxs.com
5260204364902277747,45,male,429,5,5,0,0.5,ad.doubleclick.net,facebook.com,ekstrabladet.dk
5260204364902488227,25,male,267,20,20,35,2.0,ekstrabladet.dk,www.bt.dk,ams1.ib.adnxs.com
5260204364909205571,55,male,440,5,15,5,1.0,map.krak.dk,ekstrabladet.dk,exch-eu.atdmt.com
5260204364909430841,55,male,526,5,15,0,0.5,ams1.ib.adnxs.com,news.dk,pubads.g.doubleclick.net
5260204364910773926,55,male,208,15,5,5,0.5,politiken.dk,googleads.g.doubleclick.net,www.euroinvestor.dk
5260204364912817331,25,male,406,0,5,0,0.0,googleads.g.doubleclick.net,retardo.dk,www.hyggestedet.dk
5260204364914501576,35,male,254,5,10,5,1.0,www.aok.dk,www.dmi.dk,www.krak.dk
5260204364918135956,15,male,542,40,25,40,1.0,www.bt.dk,ekstrabladet.dk,afe2.specificclick.net
5260204364925261843,35,male,336,5,10,5,0.5,ekstrabladet.dk,www.bold.dk,www.bt.dk
5260204364930841108,15,male,334,10,5,5,0.5,www.dk-kogebogen.dk,www.min-mave.dk,afe2.specificclick.net
5260204364931243108,25,male,533,5,15,5,0.5,ekstrabladet.dk,ad.doubleclick.net,ams1.ib.adnxs.com
5260204364933612778,25,male,421,25,35,55,2.0,d5p.de17a.com,www.bold.dk,view.atdmt.com
5260204364934341673,55,male,533,15,15,10,0.5,ams1.ib.adnxs.com,packardbell.dk.msn.com,googleads.g.doubleclick.net
5260204364937844711,25,male,506,20,5,5,0.5,ekstrabladet.dk,map.krak.dk,afe2.specificclick.net
5260204364944200706,35,male,480,5,15,5,1.0,www.dk-kogebogen.dk,www.pricerunner.dk,eas4.emediate.eu
5260204364945978386,35,male,544,40,35,60,1.5,ekstrabladet.dk,secure-ams.adnxs.com,afe2.specificclick.net
5260204364951548426,25,male,27,10,5,35,4.5,www.euroman.dk,anet.tradedoubler.com,politiken.dk
5260204364953504878,55,male,488,5,20,5,1.0,ekstrabladet.dk,politiken.dk,www.dmi.dk
5260204364954787303,55,male,265,5,5,5,0.5,www.euroinvestor.dk,ams1.ib.adnxs.com,jyllands-posten.dk
5260204364955669753,55,male,543,25,20,20,1.0,www.dmi.dk,www.dba.dk,googleads.g.doubleclick.net
5260204364956559073,55,male,268,15,15,20,1.5,t.nyheder.dk.msn.com,t.hp13.dk.msn.com,exch-eu.atdmt.com
5260204364956877553,35,male,482,20,25,25,1.0,zynga2-a.akamaihd.net,ams1.ib.adnxs.com,d5p.de17a.com
5260204364958623628,45,male,518,25,20,25,1.0,nyhederne.tv2.dk,www.dk-kogebogen.dk,fynskemedieradmin.adservinginternational.com
5260204364959281588,55,male,537,45,20,35,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,ad.doubleclick.net
5260204364960240493,25,male,529,20,25,25,1.0,fynskemedieradmin.adservinginternational.com,www.dk-kogebogen.dk,secure-ams.adnxs.com
5260204364960262663,55,male,445,5,10,5,0.5,www.ni.dk,www.sol.dk,afe2.specificclick.net
5260204364962203648,55,male,541,30,20,25,1.0,eas8.emediate.eu,nyhederne.tv2.dk,sporten.tv2.dk
5260204364965465713,35,male,274,5,5,0,0.5,www.bt.dk,www.dmi.dk,afe2.specificclick.net
5260204364965885098,55,male,516,15,5,5,0.5,afe2.specificclick.net,samvirke.dk,www.euroinvestor.dk
5260204364965889448,55,male,63,15,10,55,4.0,exch-eu.atdmt.com,map.krak.dk,entertainment.dk.msn.com
5260204364967011823,45,male,508,5,15,5,0.5,d5p.de17a.com,googleads.g.doubleclick.net,eas4.emediate.eu
5260204364972173801,45,male,503,10,10,5,0.5,ad.yieldmanager.com,www.dba.dk,optimized-by.rubiconproject.com
5260204364975049151,55,male,509,15,30,15,1.5,www.bt.dk,ams1.ib.adnxs.com,googleads.g.doubleclick.net
5260204364976122056,45,male,230,50,15,90,2.0,tv2.dk,sporten.tv2.dk,e2.emediate.se
5260204364976178801,35,male,262,5,10,5,1.0,map.krak.dk,ib.adnxs.com,www.bt.dk
5260204364981895631,unknown,male,408,65,25,95,1.5,ams1.ib.adnxs.com,googleads.g.doubleclick.net,d5p.de17a.com
5260204364987598168,45,male,114,5,15,20,3.5,vejret.tv2.dk,www.dmi.dk,googleads.g.doubleclick.net
5260204364988580083,45,male,417,40,15,40,1.0,googleads.g.doubleclick.net,sporten.tv2.dk,www.dk-kogebogen.dk
5260204364989038543,45,male,455,5,15,0,0.5,www.sporten.dk,a.indkast.dk,view.atdmt.com
5260204364989717878,35,male,96,5,5,5,1.0,www.computerworld.dk,afe2.specificclick.net,googleads.g.doubleclick.net
5260204364992829568,55,male,238,10,10,10,1.0,ekstrabladet.dk,www.b.dk,www.bt.dk
5260204364992836108,35,male,365,10,5,5,0.5,googleads.g.doubleclick.net,politiken.dk,afe2.specificclick.net
5260204364994404358,25,male,362,20,10,10,0.5,anet.tradedoubler.com,d5p.de17a.com,www.hot.dk
5260204364994634353,35,male,502,10,20,10,1.0,www.endomondo.com,www.bt.dk,ekstrabladet.dk
5260204364995783728,35,male,530,20,25,20,1.0,www.endomondo.com,sporten.tv2.dk,map.krak.dk
5260204365003373728,35,male,478,20,10,10,0.5,jyllands-posten.dk,googleads.g.doubleclick.net,ams1.ib.adnxs.com
5260204365003823756,55,male,22,5,5,25,6.5,fynskemedieradmin.adservinginternational.com,www.dba.dk,m.adnxs.com
5260204365004812691,35,male,157,20,20,60,3.0,ekstrabladet.dk,bannerfactory.bilzonen.dk,www.bt.dk
5260204365005533531,45,male,144,20,20,65,3.0,afe2.specificclick.net,ekstrabladet.dk,www.euroinvestor.dk
5260204365006727891,55,male,444,50,25,75,1.5,ib.adnxs.com,eas8.emediate.eu,ams1.ib.adnxs.com
5260204365007614496,25,male,434,10,20,10,1.0,nyhederne.tv2.dk,ekstrabladet.dk,map.krak.dk
5260204365010808986,45,male,106,15,5,20,1.5,www.dmi.dk,exch-eu.atdmt.com,ams1.ib.adnxs.com
5260204365013512016,45,male,239,5,5,0,0.5,googleads.g.doubleclick.net,portal.opera.com,www.krak.dk
5260204365014540536,25,male,53,5,5,5,2.5,www.dba.dk,ekstrabladet.dk,view.atdmt.com
5260204365017948776,45,male,117,0,10,5,2.0,afe2.specificclick.net,ams1.ib.adnxs.com,ads.creative-serving.com
5260204365020176951,55,male,111,30,5,40,1.5,googleads.g.doubleclick.net,d5p.de17a.com,www.golf.dk
5332261958808871365,45,male,419,10,5,5,0.5,ekstrabladet.dk,ams1.ib.adnxs.com,www.feltet.dk
5332261958811440085,45,male,158,30,10,45,1.5,politiken.dk,www.krak.dk,afe2.specificclick.net
5332261958811486945,55,male,536,0,5,0,0.5,dk.msn.com,exch-eu.atdmt.com,ads.creative-serving.com
5332261958815128435,45,male,372,25,25,45,1.5,ekstrabladet.dk,politiken.dk,tv2.dk
5332261958821850085,25,male,543,15,25,15,1.0,sporten.tv2.dk,onside.dk,www.bold.dk
5332261958826901305,35,male,442,35,20,40,1.0,googleads.g.doubleclick.net,fynskemedieradmin.adservinginternational.com,m.adnxs.com
5332261958832154635,55,male,311,5,5,5,0.5,ekstrabladet.dk,www.bt.dk,jyllands-posten.dk
5332261958836239585,35,male,504,20,20,20,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,googleads.g.doubleclick.net
5332261958836971885,15,male,525,5,10,0,0.5,d5p.de17a.com,tag.admeld.com,politiken.dk
5332261958837208105,35,male,533,10,10,5,0.5,jyllands-posten.dk,politiken.dk,www.dmi.dk
5332261958839290105,45,male,506,75,10,40,0.5,afe2.specificclick.net,www.komogvind.dk,eas8.emediate.eu
5332261958841734659,35,male,504,5,25,10,1.0,www.dk-kogebogen.dk,ams1.ib.adnxs.com,eas4.emediate.eu
5332261958844400354,25,male,434,5,15,5,1.0,ekstrabladet.dk,politiken.dk,www.thesun.co.uk
5332261958845281844,25,male,334,5,5,0,0.5,googleads.g.doubleclick.net,tv2.dk,nyhederne.tv2.dk
5332261958845644184,25,male,441,5,5,0,0.0,ekstrabladet.dk,sporten.tv2.dk,www.bold.dk
5332261958853961264,45,male,152,10,15,25,2.5,dinsalgsvagt.adservinginternational.com,ekstrabladet.dk,afe2.specificclick.net
5332261958854023499,35,male,264,40,10,40,1.0,googleads.g.doubleclick.net,watagame.adservinginternational.com,afe2.specificclick.net
5332261958854313689,unknown,male,356,5,15,5,1.0,exch-eu.atdmt.com,dk.msn.com,ams1.ib.adnxs.com
5332261958854469224,45,male,537,30,25,30,1.0,ekstrabladet.dk,www.bt.dk,www.dk-kogebogen.dk
5332261958854571404,55,male,531,10,25,10,1.0,politiken.dk,www.pricerunner.dk,www.krak.dk
5332261958859541729,55,male,138,5,5,5,1.0,ad.doubleclick.net,googleads.g.doubleclick.net,www.krak.dk
5332261958861682019,35,male,410,25,15,20,1.0,www.mobilescandinavia.dk,googleads.g.doubleclick.net,ams1.ib.adnxs.com
5332261958865991459,35,male,528,30,50,65,2.0,ekstrabladet.dk,politiken.dk,www.b.dk
5332261958866309294,45,male,531,20,20,20,1.0,googleads.g.doubleclick.net,ekstrabladet.dk,kendte.dk
5332261958868504934,45,male,488,20,15,15,1.0,nyhederne.tv2.dk,finans.tv2.dk,e2.emediate.se
5332261958869639729,25,male,529,15,20,15,1.0,www.bt.dk,dindebat.dk,tv2.dk
5332261958870378899,45,male,503,15,15,10,1.0,www.b.dk,tv2.dk,finans.tv2.dk
5332261958872370164,25,male,363,5,10,5,0.5,ekstrabladet.dk,fynskemedieradmin.adservinginternational.com,www.trendsales.dk
5332261958873371204,35,male,336,10,5,5,0.5,www.billetlugen.dk,kalender.idenyt.net,map.krak.dk
5332261958875995645,35,male,180,5,10,5,1.0,eas8.emediate.eu,map.krak.dk,www.dmi.dk
5332261958880047805,55,male,504,5,10,0,0.5,map.krak.dk,afe2.specificclick.net,aka-cdn-ns.adtech.de
5332261958883107805,55,male,530,10,15,10,0.5,www.bt.dk,googleads.g.doubleclick.net,nyhederne.tv2.dk
5332261958883196155,55,male,539,45,15,30,0.5,www.komogvind.dk,afe2.specificclick.net,exch-eu.atdmt.com
5332261958883840435,35,male,538,20,20,20,1.0,exch-eu.atdmt.com,ams1.ib.adnxs.com,entertainment.dk.msn.com
5332261958891540685,unknown,male,387,25,10,15,0.5,politiken.dk,www.recordere.dk,www.dba.dk
5332261958895071145,55,male,163,15,25,50,3.5,www.bt.dk,jyllands-posten.dk,politiken.dk
5332261958908309054,55,male,541,40,20,35,1.0,www.b.dk,www.rejseliv.dk,vejret.tv2.dk
5332261958914662499,45,male,251,0,5,0,0.5,www.pricerunner.dk,afe2.specificclick.net,facebook.com
5332261958923247344,45,male,218,5,10,5,1.0,www.dmi.dk,ad.doubleclick.net,facebook.com
5332261958928286609,55,male,504,55,5,15,0.5,googleads.g.doubleclick.net,ekstrabladet.dk,jyllands-posten.dk
5332261958928611509,55,male,192,15,10,15,1.0,afe2.specificclick.net,fynskemedieradmin.adservinginternational.com,nm.adservinginternational.com
5332261958931398239,unknown,male,536,20,15,10,0.5,jyllands-posten.dk,www.b.dk,nyhederne.tv2.dk
5332261958931814294,45,male,525,10,10,5,0.5,d5p.de17a.com,googleads.g.doubleclick.net,www.sporten.dk
5332261958940927421,35,male,156,5,15,15,2.5,afe2.specificclick.net,d5p.de17a.com,www.edbpriser.dk
